solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,astrometric_params_solved,ruwe,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,phot_bp_rp_excess_factor,bp_rp,bp_g,g_rp,l,b,ecl_lon,ecl_lat,pairdistance,sep_AU,Sigma18,R_chance_align,meanAV,minAV,maxAV,flag_ext,objid,u,g,r,i,z,err_u,err_g,err_r,err_i,err_z,flags_,flags_u,flags_g,flags_r,flags_i,flags_z,angular_distance_,source_id_xmatch_,original_ext_source_id_xmatch_,obj_id,g_mean_psf_mag,r_mean_psf_mag,i_mean_psf_mag,z_mean_psf_mag,y_mean_psf_mag,g_mean_psf_mag_error,r_mean_psf_mag_error,i_mean_psf_mag_error,z_mean_psf_mag_error,y_mean_psf_mag_error,g_flags_,r_flags_,i_flags_,z_flags_,y_flags,obj_info_flag,quality_flag,angular_distance_pstarr,source_id_xmatch_pstarr,original_ext_source_id_xmatch_pstarr,object_id,u_psf,v_psf,g_psf,r_psf,i_psf,z_psf,e_u_psf,e_v_psf,e_g_psf,e_r_psf,e_i_psf,e_z_psf,u_flags,v_flags,g_flags_smap,r_flags_smap,i_flags_smap,z_flags_smap,u_nimaflags,v_nimaflags,g_nimaflags,r_nimaflags,i_nimaflags,z_nimaflags,flags_smap,nimaflags,flags_psf,angular_distance,source_id_xmatch,original_ext_source_id_xmatch,wtd_par,e_wtd_par,ra_ext,dec_ext,ext,ext_min,ext_max,teff_H,logg_H,TeffH,e_TeffH_lower,e_TeffH_upper,LoggH,e_LoggH_lower,e_LoggH_upper,MassH,e_MassH_lower,e_MassH_upper,cool_ageH,e_cool_ageH_lower,e_cool_ageH_upper,Chi2H
1636042515805110273,4443124563697927680,1345918215,2016.0,255.56292037067684,0.13238905370235443,8.269993789375565,0.10667850077152252,6.564153187410127,0.17987780272960663,36.49229049682617,23.390365600585938,-16.642121552651876,0.18317392468452454,16.436209464518544,0.14193828403949738,31,0.9891728162765503,False,379,677.7238554376418,1.1681119203567505,580.1874389648438,18.6097354888916,46,455.196194276769,10.207032203674316,44.59633255004883,18.69304656982422,44,303.8271404958704,7.616535186767578,39.890464782714844,18.54132843017578,0,2,0,1,0,1.1199595928192139,0.1517181396484375,0.08331108093261719,0.06840705871582031,27.803536502899878,28.001113972673405,253.29389583990027,30.87581542264334,0.003721813401602444,2064.462046791698,915.7775425507658,9.138724804643236e-05,0.15000000596046448,0.12999999523162842,0.1599999964237213,0,,,,,,,,,,,,,,,,,,,,,117922555629444502,18.6690998077393,18.699800491333,18.8006000518799,18.9150009155273,19.0020999908447,0.00871900003403425,0.00385900004766881,0.0041899997740984,0.00926799979060888,0.0420649982988834,115000,115000,115000,115000,115000,436527104,52,0.04470883,4443124563697927680,117922555629444502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.441310452542286,0.036664078103799944,255.56292037067684,8.269993789375565,0.16002,0.15107,0.16876,10950.2,8.419409,10055.501108575114,290.6435687742123,266.90981302677574,8.244204593525412,0.0516499197255591,0.05091320013402445,0.7525264891303307,0.03403924403895564,0.03372643860340163,0.8866305232204148,0.013958600322656611,0.013350348879786256,1.811980289573512
1636042515805110273,4443264201674491264,1128963743,2016.0,256.1385960197525,0.14998997747898102,8.823794905841641,0.12783251702785492,2.682264402244439,0.21380582451820374,12.545329093933105,58.90409851074219,-50.405236804426735,0.20763826370239258,-30.479580378639696,0.17597045004367828,31,0.9942644238471985,False,414,497.553557516452,0.9620161652565002,517.19873046875,18.945266723632812,45,351.9367612859957,7.4718017578125,47.101993560791016,18.972379684448242,44,197.32036130664116,6.491805553436279,30.39529800415039,19.009965896606445,0,1,0,1,0,1.1039155721664429,-0.037586212158203125,0.027112960815429688,-0.06469917297363281,28.65015677214971,27.735356550134444,253.881441320246,31.49072997078049,0.001141608868448249,1449.9983885862323,896.0423296073708,2.814920896407784e-06,0.2800000011920929,0.2800000011920929,0.28999999165534973,0,,,,,,,,,,,,,,,,,,,,,118582561386859090,18.8419990539551,19.0823001861572,19.3253002166748,19.5706005096436,19.6452007293701,0.00668600015342236,0.00495600001886487,0.0109059996902943,0.027326000854373,0.035656001418829,115000,115000,115000,115000,115000,436527104,52,0.10079881,4443264201674491264,118582561386859090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.743281998106848,0.14924458433648008,256.1385960197525,8.823794905841641,0.26915,0.26392,0.27477,15472.26,7.711123,16860.238011630325,3025.424777664877,2265.9496704378143,7.878253782179007,0.19270575855730243,0.17146006082389498,0.549743141724393,0.11472990155647278,0.09042005957281896,0.10506995273368658,0.02993089059468007,0.02428879194693935,0.7054530189329767
1636042515805110273,4443282450992036736,1471541825,2016.0,255.99664523024987,0.3267970085144043,9.036894357367226,0.265239953994751,6.343899743394021,0.43194249272346497,14.686908721923828,37.15172576904297,-20.514992409076786,0.4623669385910034,30.973952892420993,0.3895110487937927,31,0.9966336488723755,False,353,194.40091004001246,0.7830058932304382,248.27516174316406,19.965621948242188,33,106.14360728566399,7.124865531921387,14.897629737854004,20.273807525634766,37,116.39497806915902,8.068352699279785,14.426114082336426,19.583059310913086,0,2,0,1,0,1.1447404623031616,0.6907482147216797,0.3081855773925781,0.38256263732910156,28.797070447960255,27.95490393860232,253.68973548171942,31.68671141211016,0.0014718211372599375,797.2350047856244,884.5831737047544,7.107361158535682e-06,0.1599999964237213,0.12999999523162842,0.18000000715255737,0,,,,,,,,,,,,,,,,,,,,,118842559966384722,20.2408008575439,19.9456996917725,19.7761001586914,19.6777992248535,19.5592002868652,0.0279070008546114,0.00870299991220236,0.00941300019621849,0.059044998139143,0.0245479997247458,115000,115000,115000,115000,115000,436527104,52,0.06515854,4443282450992036736,118842559966384722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.594638211930524,0.04059708821157879,255.9966452302499,9.036894357367226,0.16178,0.14095,0.18027,6559.951,8.125483,5806.704658243609,131.17361858716413,129.10010463320396,7.7881231809501426,0.06977598610034708,0.07266121658349878,0.46753086364951335,0.038254145137626705,0.037531696793035974,1.8739348171860566,0.07685319122172718,0.06533982209894362,4.3740702357264265
1636042515805110273,4443329210300500992,430061443,2016.0,255.9317512203428,0.28081080317497253,9.036153361537265,0.23729711771011353,2.6240302101232262,0.3917343020439148,6.698494911193848,3.3152658939361572,-0.15095827010077636,0.3945853114128113,3.311827193053488,0.3561256229877472,31,1.0389866828918457,False,407,199.98126758133048,0.7462977766990662,267.9644470214844,19.934892654418945,44,133.41382794612718,7.116299152374268,18.747642517089844,20.02553939819336,42,96.85423704590454,5.48865270614624,17.646268844604492,19.7825984954834,0,1,0,0,0,1.151448130607605,0.24294090270996094,0.09064674377441406,0.15229415893554688,28.764504240720992,28.01218250971274,253.61500731509722,31.678709654165278,0.06222606795894706,98293.47717350452,880.1268352981813,0.9352553958413007,0.27000001072883606,0.25999999046325684,0.28999999165534973,0,,,,,,,,,,,,,,,,,,,,,118842559317413874,19.9029006958008,20.0252990722656,20.1578006744385,20.3710994720459,20.3045997619629,0.00857099983841181,0.0148029997944832,0.017671000212431,0.0379600003361702,0.12474399805069,115000,115000,115000,115000,115000,436527104,52,0.017196806,4443329210300500992,118842559317413874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3765126082233405,0.2224962988582648,255.9317512203428,9.036153361537265,0.26294,0.25342,0.27346,10106.86,7.756428,11730.245136695468,2348.407629988833,1502.4790004491315,7.875444925702784,0.2212385674900439,0.23177330008285857,0.5348570099403922,0.13263049155793172,0.11851152659859004,0.3511520013873795,0.03657891744275876,0.0675059722510154,1.0334993073004322
1636042515805110273,4443751388405140992,1425768025,2016.0,256.6227282438407,0.5001681447029114,9.640196300854592,0.3777870237827301,3.681823457996247,0.6917393803596497,5.322558403015137,9.636033058166504,3.8473396007070133,0.693931519985199,-8.834653903112528,0.6321704983711243,31,1.0563098192214966,False,323,140.7086173885316,0.7700057625770569,182.73709106445312,20.316564559936523,39,84.51184921845915,7.0071892738342285,12.060734748840332,20.52124786376953,37,68.83117920186841,6.159934997558594,11.174010276794434,20.153432846069336,0,0,0,0,0,1.0897912979125977,0.3678150177001953,0.2046833038330078,0.1631317138671875,29.715320859177634,27.661719119814123,254.33487155331932,32.354878107930276,0.18707092607854892,167234.85451016465,898.9071185830248,1.0777229369295604,0.23000000417232513,0.20999999344348907,0.25,0,1237668571472265869,20.79122,20.39904,20.36885,20.41064,20.41803,0.07811621,0.02386992,0.02995429,0.04085593,0.1414971,35253360136208,275146477584,275146375184,4503874773843984,275146473488,275146375184,0.033790834,4443751388405140992,1237668571472265869,119562566227698739,20.4419002532959,20.324499130249,20.415599822998,20.3556003570557,20.4953994750977,0.0205780006945133,0.0176139995455742,0.0207609999924898,0.0230139996856451,0.151341006159782,115000,115000,115000,115000,115000,436527104,52,0.039894924,4443751388405140992,119562566227698739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.976551600783924,0.2210826764023138,256.6227282438407,9.640196300854592,0.23308,0.21785,0.24998,9146.115,8.309091,8890.578998489844,531.9731511405171,456.20211000082963,8.342014747988063,0.11379183710750773,0.11090518075323885,0.813907614370827,0.07557300900570518,0.07361895454733602,1.458237969552234,0.1544659056526425,0.08540490385760191,1.7196471798233521
1636042515805110273,4443762658399947008,287195166,2016.0,256.9473673760799,0.22021855413913727,9.87869248459133,0.18421883881092072,2.1595713890268784,0.3080395460128784,7.010695457458496,2.072283983230591,-1.7941100428108925,0.3129223883152008,-1.0370774194765027,0.25502559542655945,31,1.020988941192627,False,425,299.056189140088,0.8588975667953491,348.18609619140625,19.497983932495117,48,221.19737747664806,8.773091316223145,25.213163375854492,19.476593017578125,47,132.82173858910585,5.927259922027588,22.40862464904785,19.439722061157227,0,2,0,2,0,1.1837879419326782,0.03687095642089844,-0.021390914916992188,0.058261871337890625,30.113917907444968,27.47626010373053,254.68148979077586,32.62647624506315,0.001718181049109995,2618.833911387937,907.1831756238034,0.0025671165624936683,0.2800000011920929,0.27000001072883606,0.30000001192092896,0,1237668572009267805,19.47952,19.42867,19.59028,19.80346,20.31656,0.03146294,0.01264715,0.01770891,0.02703232,0.1260362,35253360132112,2305843284360069136,2305843009482293264,2310346609109532688,2305843009490550800,2305843284360069136,0.080034316,4443762658399947008,1237668572009267805,119852569473674886,19.4277000427246,19.621000289917,19.8125,19.8946990966797,19.8560009002686,0.00971100013703108,0.00692000007256866,0.0110820000991225,0.0171639993786812,0.0826419964432716,115000,115000,115000,115000,16696,436527104,52,0.007333303,4443762658399947008,119852569473674886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3212764654871783,0.0453828118506307,256.9473673760799,9.87869248459133,0.27252,0.26308,0.28528,12611.29,7.5382,17345.43463982601,781.0442084930219,773.2028036507472,8.00695097585081,0.05311133027928072,0.05662520583352748,0.6216735666792403,0.03255844969900834,0.03361591940854558,0.12347500117698387,0.007758061098126601,0.007245656956255772,6.163457773965519
1636042515805110273,4443810487155825408,1485793021,2016.0,257.16718182250133,0.6557299494743347,9.932699282402412,0.6005379557609558,6.61762831236936,1.065201759338379,6.212558269500732,42.69131088256836,-34.57326580479933,0.8907772302627563,-25.04470542453954,0.7826193571090698,95,0.9493987560272217,False,246,103.99088402096504,0.7973809838294983,130.41555786132812,20.644878387451172,27,50.615434941561844,5.468428134918213,9.255938529968262,21.077835083007812,25,92.29223226020025,7.516674995422363,12.278331756591797,19.83498191833496,0,0,0,0,0,1.3742326498031616,1.2428531646728516,0.4329566955566406,0.8098964691162109,30.273882593500545,27.30411992230341,254.93047452685,32.703096025059054,0.06330437432415277,31935.342140298377,912.9127535751117,0.10943466321941772,0.14000000059604645,0.09000000357627869,0.18000000715255737,0,1237668572009334309,23.53403,21.44368,20.58821,20.33385,20.37924,0.7276602,0.05299958,0.03492324,0.03836222,0.1348921,68987912704,18014398643724289,275146342400,4503874773712896,275146342400,275146375680,0.05445002,4443810487155825408,1237668572009334309,119912571672799789,21.2824993133545,20.618200302124,20.3400993347168,20.2872009277344,20.0435009002686,0.0225600004196167,0.0275059994310141,0.0180380009114742,0.0175819993019104,0.237223997712135,115000,115000,115000,115000,115000,436527104,52,0.03367704,4443810487155825408,119912571672799789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.097813123272671,0.014007860137187413,257.16718182250133,9.932699282402412,0.14072,0.09781,0.18612,4696.04,7.604429,4960.888948981914,86.15443638917895,86.8153340064282,7.921595044066944,0.06435024793692712,0.06410794539264852,0.5327616897359432,0.03878977838782072,0.037106848336352916,5.120881887650347,0.35118172950457627,0.3484934771679171,3.2029306836530864
1636042515805110273,4443937072725877504,39120948,2016.0,254.68566731132307,0.31581997871398926,8.628945812793226,0.22519154846668243,14.356547585343762,0.3935491740703583,36.479679107666016,90.93080139160156,51.41527493639427,0.3669021427631378,-74.99919685828998,0.3021388649940491,31,9.071268081665039,False,289,6084.589842071847,10.207417488098145,596.0949096679688,16.226789474487305,22,5272.0031050649395,122.72935485839844,42.95633316040039,16.03360366821289,21,4887.94860130291,248.0057373046875,19.709014892578125,15.525078773498535,12,0,11,0,0,1.6697841882705688,0.5085248947143555,-0.19318580627441406,0.7017107009887695,27.731323158288365,28.9380085471923,252.2388609919062,31.128830222728933,0.0008917858127559065,244.72602292639908,863.2564113304403,1.3833501759609139e-05,0.029999999329447746,0.029999999329447746,0.03999999910593033,0,,,,,,,,,,,,,,,,,,,,,118352546855915333,16.0990009307861,,,,,0.104246996343136,,,,,16696,0,16416,114720,16416,436285440,52,0.27776602,4443937072725877504,118352546855915333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.089290312765568,0.015904580126960957,254.6856673113231,8.628945812793226,0.04804,0.04732,0.04884,,,9048.50284304628,694.5055952721141,566.2971612168822,7.3245115646153085,0.20313041913253205,0.18190791753138846,0.29151002899926726,0.07458282552341705,0.053341074704685826,0.3674114507836094,0.01457839565186031,0.0415108795321138,8.903106453945115
1636042515805110273,4444328288413184512,218654102,2016.0,253.87718751800944,0.2834843397140503,9.877299596756334,0.23667499423027039,5.004776536642737,0.3686205744743347,13.577040672302246,11.546435356140137,4.042151306052217,0.3795311450958252,-10.815784288270846,0.3106178939342499,31,0.9907205104827881,False,326,253.52835782773766,0.8946266174316406,283.39013671875,19.67730140686035,37,161.5607941947617,9.412522315979004,17.164453506469727,19.81770133972168,37,122.17320214796008,9.676994323730469,12.625118255615234,19.53045654296875,0,0,0,0,0,1.1191411018371582,0.2872447967529297,0.14039993286132812,0.14684486389160156,28.618676296219277,30.202726672648094,251.12268889651588,32.26605604598299,0.005691055746480233,4403.498532873822,832.6986622567964,0.01673040096010518,0.17000000178813934,0.17000000178813934,0.1899999976158142,0,,,,,,,,,,,,,,,,,,,,,119852538771693277,19.8131999969482,19.7024002075195,19.7073001861572,19.80299949646,19.9102993011475,0.0105860000476241,0.00625600013881922,0.00936300028115511,0.0214409995824099,0.0302450004965067,115000,115000,115000,115000,115000,436527104,52,0.023491394,4444328288413184512,119852538771693277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.621501093474669,0.054870518947152044,253.87718751800944,9.877299596756334,0.17507,0.16725,0.18179,9435.122,8.419218,8463.259778639598,243.27200800836908,231.90161187169724,8.06612637884314,0.06040603895723606,0.06158417612803113,0.635654154385111,0.03817282019586987,0.03765526488718929,1.0603893270741356,0.02386556989835209,0.02244183472539274,1.651003648609715
1636042515805110273,4444527403100051200,736979157,2016.0,256.4057467518862,0.5147399306297302,9.998137893442284,0.4505244493484497,6.8311670189505955,0.7021386623382568,9.729085922241211,95.39471435546875,69.29667460554278,0.979155957698822,-65.56006333743711,0.7355834245681763,95,0.975238561630249,False,298,120.45297873148795,0.7404271960258484,162.6803741455078,20.485322952270508,24,61.17628809521297,5.1302876472473145,11.92453384399414,20.87208366394043,23,112.60838959947101,8.935452461242676,12.60242748260498,19.618968963623047,0,0,0,0,0,1.4427595138549805,1.2531147003173828,0.3867607116699219,0.8663539886474609,29.975965177975397,28.00915303960147,254.03614516586853,32.68712556752818,0.0009480850531896906,509.4095424384941,904.955006420517,8.573752925365378e-09,0.11999999731779099,0.09000000357627869,0.15000000596046448,0,1237668704616448524,22.06975,21.49902,20.37143,20.04128,20.0052,0.2129043,0.05905745,0.02987465,0.03613433,0.1183334,105622104310288,275288990224,70369012645905,4503599904227856,268599312,70369146864145,0.009077483,4444527403100051200,1237668704616448524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.656034472067136,0.039259657229370026,256.4057467518862,9.998137893442284,0.1284,0.10187,0.15985,4792.724,7.630229,4499.381512898872,93.11565398778203,106.46406630544334,7.18302082313139,0.11036597711238905,0.07395342264387317,0.21253844393535568,0.033983945105284546,0.012544529926672654,2.2377323490183594,0.17920627219824015,0.3967957780424549,5.011418740296504
1636042515805110273,4444799708319571968,692021787,2016.0,255.21999786341186,0.400630921125412,10.622123155604278,0.3481954038143158,3.700530456016659,0.5287637114524841,6.998457908630371,8.626752853393555,4.312798597074539,0.5507156252861023,7.4713205369829465,0.4857111871242523,31,0.9636162519454956,False,354,155.6514080171247,0.7224332690238953,215.45437622070312,20.20698356628418,33,99.17121586599755,7.712443828582764,12.858597755432129,20.347578048706055,34,86.43639087269426,5.029340744018555,17.186426162719727,19.90615463256836,0,0,0,0,0,1.1924569606781006,0.4414234161376953,0.140594482421875,0.3008289337158203,30.04840389506242,29.33061616513541,252.5692856268814,33.171379307161956,0.07775949848054062,131064.70907706716,851.1606356554563,1.0126966337381582,0.18000000715255737,0.17000000178813934,0.20000000298023224,0,1237668572008416262,21.0539,20.36059,20.19322,20.13562,20.19285,0.1027996,0.02503665,0.0277682,0.0350555,0.1290017,68987912192,268468224,275146375168,4503874773712896,275146342400,275280592896,0.05117678,4444799708319571968,1237668572008416262,120742552199817041,20.3470993041992,20.2334003448486,20.2604007720947,20.3313007354736,20.0298004150391,0.0207429993897676,0.0114590004086494,0.0226179994642735,0.0240700002759695,0.212922006845474,115000,115000,115000,115000,115000,436527104,52,0.018592862,4444799708319571968,120742552199817041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1059742328498183,0.03633949616179711,255.21999786341183,10.622123155604278,0.20147,0.19259,0.21183,7901.603,7.931605,8023.66788685215,193.5323341792464,175.20658149655992,7.027311841750846,0.06475669670396034,0.050210348453700426,0.20951599244381824,0.015207441305808617,0.009522032740251013,0.29181317193186906,0.0282567534778585,0.08063509970581573,2.9622590570752534
1636042515805110273,4444876291881128320,647511728,2016.0,254.82435546373037,0.5662702322006226,11.048802982202858,0.4522706866264343,5.008310291808648,0.6934698224067688,7.222102642059326,51.188377380371094,39.87420672969229,0.8572489023208618,-32.09824767966859,0.6365081667900085,31,1.0285388231277466,False,289,122.17672742882628,0.76865553855896,158.9486083984375,20.46989631652832,25,77.7413519126265,5.552440166473389,14.00129508972168,20.61191177368164,25,65.76527567915416,7.1859636306762695,9.151907920837402,20.202903747558594,0,1,0,0,0,1.1745823621749878,0.4090080261230469,0.1420154571533203,0.26699256896972656,30.302520571344953,29.86375180174234,252.0447026348982,33.546985757818945,0.010616551208989302,8634.896090207441,831.4254227120613,0.013895997375983748,0.15000000596046448,0.12999999523162842,0.1599999964237213,0,1237668705152467999,21.43191,20.84215,20.5376,20.57019,20.67498,0.1241072,0.0310209,0.03217888,0.04224843,0.1730775,35253360136464,275280594192,275146510352,4503599895805968,275146342416,275146342416,0.054398723,4444876291881128320,1237668705152467999,121252548242819142,20.7374992370605,20.4573993682861,20.4022998809814,20.4016990661621,20.3628005981445,0.0164749994874001,0.0203820001333952,0.0141070000827312,0.0487230010330677,0.273007988929749,115000,115000,115000,115000,115000,436527104,52,0.14884698,4444876291881128320,121252548242819142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.385859944725175,0.048388790267533954,254.8243554637304,11.048802982202858,0.16895,0.15227,0.18186,8226.635,8.619724,6943.225994958797,165.47407699608175,158.35011674088037,8.081513309925295,0.05991510315185877,0.06020066044153083,0.641189422079123,0.038059275977456064,0.037333214982393836,1.8150099842106096,0.06744992635651181,0.06432743267610586,4.177617046465233
1636042515805110273,4444927900206272384,1442555835,2016.0,256.11888081736635,0.27342602610588074,11.153886431530424,0.2533579170703888,2.353934472625357,0.39863646030426025,5.904965400695801,18.857566833496094,0.9574371584362381,0.3656417429447174,-18.833245271947707,0.3306387960910797,31,1.0181872844696045,False,389,228.25720064612304,0.7886194586753845,289.43896484375,19.791305541992188,45,148.550581052347,5.426435947418213,27.375349044799805,19.908855438232422,41,90.6058441274189,7.458219528198242,12.148454666137695,19.855005264282227,0,0,0,0,0,1.0477497577667236,0.05385017395019531,0.11754989624023438,-0.06369972229003906,31.027624059455967,28.756972784754076,253.54501544024095,33.80362512525059,0.004098968071769666,7663.57789846218,872.4873980297702,0.0536552972641081,0.20999999344348907,0.20000000298023224,0.23000000417232513,0,1237668573082420003,20.27208,19.75921,19.89452,20.15594,20.27028,0.05970861,0.01457762,0.02108656,0.03436723,0.1496453,68987912192,268435456,275146375168,4503874773712896,275146342400,45036271554265088,0.057624042,4444927900206272384,1237668573082420003,121382561188895175,19.7259006500244,19.9458999633789,20.1287002563477,20.256799697876,20.3433990478516,0.0170329995453358,0.0140899997204542,0.00949000008404255,0.0210890006273985,0.280418992042542,115000,115000,115000,115000,115000,436527104,52,0.050971404,4444927900206272384,121382561188895175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1137272334803754,0.2745055311080587,256.11888081736635,11.153886431530424,0.2323,0.22284,0.24501,11363.74,7.751605,12954.38520388514,1832.6173341714239,1585.021084532682,7.769155266579809,0.18125196387221987,0.1777758268971823,0.4839216151196388,0.0995542784359914,0.08501889341524244,0.22465014102527447,0.043123383026228757,0.03285471434316187,0.6055356394861967
1636042515805110273,4446494085800777984,1769250391,2016.0,248.21983320588333,0.24279721081256866,9.517175092926255,0.17838752269744873,8.610876000938104,0.34266534447669983,25.129112243652344,15.476114273071289,-10.490273453293014,0.32364076375961304,11.378237588666556,0.27826374769210815,31,1.0104382038116455,False,683,272.70524975396887,0.6661686301231384,409.3636779785156,19.598133087158203,70,130.15401403664038,5.344072341918945,24.35483741760254,20.052398681640625,71,182.93687409378018,5.389129161834717,33.945533752441406,19.09214210510254,0,1,0,1,0,1.1480926275253296,0.9602565765380859,0.4542655944824219,0.5059909820556641,25.31805752866856,35.05145871740067,244.70973429548428,31.06410525039948,0.006140392177621963,2598.5821383213124,740.3887952634972,0.00016203704179648033,0.07000000029802322,0.05999999865889549,0.07000000029802322,0,1237668311096230170,22.12308,20.15559,19.53657,19.3191,19.26241,0.2132434,0.01893675,0.01567884,0.01842305,0.06254115,35253360398864,268468240,276857360,4503599904227856,268865552,275280592912,0.004662972,4446494085800777984,1237668311096230170,119422482198551078,20.0774002075195,19.5198001861572,19.3222999572754,19.2556991577148,19.0284996032715,0.0238770004361868,0.0070219999179244,0.0145990001037717,0.0151570001617074,0.0592090003192425,16892216,115000,115000,16892216,16892216,436527104,52,0.04187258,4446494085800777984,119422482198551078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.475201169838426,0.013568229784095496,248.21983320588336,9.517175092926257,0.07306,0.06921,0.07743,5542.925,7.887673,5208.7927698449275,48.984656151367744,55.157794440538964,7.60549967045338,0.0388388005041751,0.043304548151170685,0.3733261487246087,0.018383777974437188,0.019433306666252315,2.090575791796158,0.02502241824374085,0.029425351034635838,6.181306820904974
1636042515805110273,4446863869601988096,1743104927,2016.0,250.46743301656852,0.11758477985858917,10.570784023422553,0.09009064733982086,21.458694257092468,0.16127729415893555,133.0546417236328,437.1849060058594,-321.14052490613483,0.1605079025030136,-296.6469276763642,0.12040907889604568,31,1.0593957901000977,False,451,843.1454161616276,0.9701189994812012,869.115478515625,18.372610092163086,49,372.77918321241214,7.991621017456055,46.64625549316406,18.909914016723633,50,656.1685916389214,7.078603744506836,92.69746398925781,17.70535659790039,0,0,0,0,0,1.2203681468963623,1.2045574188232422,0.5373039245605469,0.6672534942626953,27.64167670439335,33.52728906606525,247.07275929488048,32.468484777941576,0.0039936066280889995,672.6069714255045,755.9859796865029,2.7878931672920376e-09,0.019999999552965164,0.019999999552965164,0.019999999552965164,0,1237668336328245500,21.04897,19.263,18.4136,18.08069,18.05543,0.08761603,0.01119737,0.008527382,0.00862041,0.021439,72092847431614480,275179896848,302022672,4503599929360400,302022672,72057869217824784,0.07505782,4446863869601988096,1237668336328245500,120682504679085956,19.0650997161865,18.3351001739502,18.0330009460449,17.9069004058838,17.7551002502441,0.00820299983024597,0.00734499981626868,0.00488700019195676,0.0111910002306104,0.0153949996456504,280,115000,280,280,16777496,1376051200,164,0.008695716,4446863869601988096,120682504679085956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.361828188126978,0.020233373716646883,250.46743301656852,10.570784023422553,0.03696,0.03682,0.0371,4802.794,7.966181,4700.761477142217,30.999053729456136,32.15210028800357,7.880776970715623,0.02392857362383438,0.024688768633081892,0.5076239418023172,0.013759861144064578,0.014015051336619844,5.969151331552446,0.09856902741665774,0.14274067010204394,7.419637426943958
1636042515805110273,4446890665906313088,928106076,2016.0,251.02522061081015,0.281569242477417,10.437142826594403,0.21345438063144684,9.754200387098715,0.3701346218585968,26.35311508178711,100.86408996582031,68.91683296774305,0.423056960105896,-73.64804595994913,0.32987213134765625,31,0.9608409404754639,False,419,244.83751872985275,0.6797811985015869,360.1710510253906,19.715171813964844,46,114.71821788822314,7.047888278961182,16.276962280273438,20.18946075439453,45,186.91077258520053,6.53978157043457,28.580583572387695,19.068809509277344,0,0,0,0,0,1.2319557666778564,1.1206512451171875,0.4742889404296875,0.6463623046875,27.78158464428109,32.97505953201314,247.73935925836454,32.42171113602352,0.008318086722276562,3029.885763686531,770.3099245647735,2.0469215458082785e-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0,1237668336328507620,22.29187,20.41918,19.70138,19.42885,19.33442,0.2277419,0.0225555,0.01679654,0.01749496,0.05615016,35253393686544,275179896848,275179929616,4503874807267344,275179896848,275179896848,0.027891748,4446890665906313088,1237668336328507620,120522510251325195,20.2840003967285,19.6774005889893,19.4207000732422,19.3307991027832,19.3013000488281,0.0213159993290901,0.00601200014352798,0.0101070003584027,0.0150060001760721,0.0415860004723072,115000,115000,115000,115000,115000,436527104,52,0.17184171,4446890665906313088,120522510251325195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.872035282729831,0.011993511530746605,251.02522061081012,10.437142826594403,0.06231,0.05978,0.06525,4992.865,7.806446,4980.83536347432,43.32666141703157,47.156486431175836,7.8072688671399035,0.03504711470697508,0.036850901941251735,0.46924151945466847,0.01948972389068704,0.019583211692763447,3.6117092512740876,0.10924704739392554,0.0976988430922594,2.143094728226532
